(G ==> B) & ~F & (J ==> ~E) & (J ==> ~E) & (J ==> ~E) & ~G & ~G . What is G ?	(G ==> B) & ~F & (J ==> ~E) & ~G . What is G ?	(G ==> B) & ~F & (J ==> ~E) & ~G	False
(~E | ~A) & A & (~E | ~A) & A & (~E | ~A) & (~G ==> ~F) & (~G ==> ~F) & (~F & ~C) & (~F & ~C) & A . What is F ?	(~E | ~A) & A & (~G ==> ~F) & (~F & ~C) . What is F ?	(~E | ~A) & A & (~G ==> ~F) & (~F & ~C)	False
(I | ~H) & (I | ~H) & (E & I) & (I | ~H) & (F ^ E) & H . What is E ?	(I | ~H) & (E & I) & (F ^ E) & H . What is E ?	(I | ~H) & (E & I) & (F ^ E) & H	True
(G <=> ~H) & ~F & (G <=> ~H) & E & (G <=> ~H) & (~E ==> D) & E & (~H | ~E) & (~I <=> ~F) & (~E ==> D) & (~I <=> ~F) & E & (~I <=> ~F) & ~F . What is G ?	(G <=> ~H) & ~F & E & (~E ==> D) & (~H | ~E) & (~I <=> ~F) . What is G ?	(G <=> ~H) & ~F & E & (~E ==> D) & (~H | ~E) & (~I <=> ~F)	True
(F | H) & (F | H) & (F | H) & (J & F) & (H | ~C) & (H | ~C) & (J & F) . What is ~J ?	(F | H) & (J & F) & (H | ~C) . What is ~J ?	(F | H) & (J & F) & (H | ~C)	False
A & (B | A) & (~G <=> ~C) & E & E & A & A & E . What is A ?	A & (B | A) & (~G <=> ~C) & E . What is A ?	A & (B | A) & (~G <=> ~C) & E	True
(I ==> C) & C & C & (~H ==> ~G) & G & (~H ==> ~G) & G & G . What is G ?	(I ==> C) & C & (~H ==> ~G) & G . What is G ?	(I ==> C) & C & (~H ==> ~G) & G	True
E & E & E . What is ~J ?	E . What is ~J ?	E	Unknown HELP!
~G . What is G ?	~G . What is G ?	~G	False
(F & ~G) & (~G ==> H) & (~G ==> H) . What is ~G ?	(F & ~G) & (~G ==> H) . What is ~G ?	(F & ~G) & (~G ==> H)	True
C . What is ~C ?	C . What is ~C ?	C	False
(E & ~H) & (~D & E) & (~D & E) & (E & ~H) & (E & ~H) . What is ~E ?	(E & ~H) & (~D & E) . What is ~E ?	(E & ~H) & (~D & E)	False
(~G & J) . What is G ?	(~G & J) . What is G ?	(~G & J)	False
E & I & I & (~I | ~H) & E & (~H <=> J) & (~G ==> F) & (~H <=> J) & (~G ==> F) & (~G ==> F) & (~H <=> J) . What is H ?	E & I & (~I | ~H) & (~H <=> J) & (~G ==> F) . What is H ?	E & I & (~I | ~H) & (~H <=> J) & (~G ==> F)	False
I & (~I ==> ~H) . What is I ?	I & (~I ==> ~H) . What is I ?	I & (~I ==> ~H)	True
~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
(~B <=> ~D) & (~B <=> ~D) & (~B <=> ~D) & (G & ~B) & (G & ~B) & (G & ~B) & ~G & ~G & ~G . What is ~A ?	(~B <=> ~D) & (G & ~B) & ~G . What is ~A ?	(~B <=> ~D) & (G & ~B) & ~G	Contradictory
I & I & I . What is ~I ?	I . What is ~I ?	I	False
 . What is B ?	 . What is B ?		Unknown HELP!
(D | H) & ~H & (H & ~A) & ~H & ~H . What is ~D ?	(D | H) & ~H & (H & ~A) . What is ~D ?	(D | H) & ~H & (H & ~A)	Contradictory
(~I & ~B) & (~E ^ ~I) & (~E ^ ~I) & (~E ^ ~I) . What is ~E ?	(~I & ~B) & (~E ^ ~I) . What is ~E ?	(~I & ~B) & (~E ^ ~I)	False
~H . What is H ?	~H . What is H ?	~H	False
~H . What is ~H ?	~H . What is ~H ?	~H	True
E & (~A ^ ~J) & E . What is E ?	E & (~A ^ ~J) . What is E ?	E & (~A ^ ~J)	True
(F | ~B) & (F | ~B) & (~B & ~G) & (F | ~B) & (~B & ~G) & (~B & ~G) . What is G ?	(F | ~B) & (~B & ~G) . What is G ?	(F | ~B) & (~B & ~G)	False
(~J <=> H) & (B ==> ~C) & (~C ==> I) & ~J & ~I & ~I & (~A | B) & (~C ==> I) & (B ==> ~C) & (~C ==> I) . What is A ?	(~J <=> H) & (B ==> ~C) & (~C ==> I) & ~J & ~I & (~A | B) . What is A ?	(~J <=> H) & (B ==> ~C) & (~C ==> I) & ~J & ~I & (~A | B)	False
(E | ~A) & (~A & ~H) & E & (E | ~A) & E & (~A & ~H) & (~A & ~H) . What is ~H ?	(E | ~A) & (~A & ~H) & E . What is ~H ?	(E | ~A) & (~A & ~H) & E	True
H & H . What is ~H ?	H . What is ~H ?	H	False
(~I ==> ~A) & (~I ==> ~A) & (~A | B) & (~H ==> ~I) & (~I ==> ~A) . What is ~B ?	(~I ==> ~A) & (~A | B) & (~H ==> ~I) . What is ~B ?	(~I ==> ~A) & (~A | B) & (~H ==> ~I)	Unknown HELP!
(C <=> B) & (B ^ F) & (C <=> B) & (H ==> A) & (H ==> A) & (~D & C) & I & I & (C <=> B) & I . What is C ?	(C <=> B) & (B ^ F) & (H ==> A) & (~D & C) & I . What is C ?	(C <=> B) & (B ^ F) & (H ==> A) & (~D & C) & I	True
(~I ^ ~G) & (~B & ~I) & (F | ~B) & F & F & F & (~B & ~I) & (F | ~B) . What is ~G ?	(~I ^ ~G) & (~B & ~I) & (F | ~B) & F . What is ~G ?	(~I ^ ~G) & (~B & ~I) & (F | ~B) & F	False
F & (I <=> D) & F & ~J & (~G <=> F) & (~J <=> I) & (I <=> D) & (D | B) & ~J & (~J <=> I) & (D | B) & (~G <=> F) & (D | B) . What is ~I ?	F & (I <=> D) & ~J & (~G <=> F) & (~J <=> I) & (D | B) . What is ~I ?	F & (I <=> D) & ~J & (~G <=> F) & (~J <=> I) & (D | B)	False
~H & D & (D | B) & (~F & ~J) & (~E | ~F) & D & (~E | ~F) & ~H & ~H & (~E | ~F) . What is H ?	~H & D & (D | B) & (~F & ~J) & (~E | ~F) . What is H ?	~H & D & (D | B) & (~F & ~J) & (~E | ~F)	False
(G & H) & ~J & (H ==> I) & ~J & (H ==> I) & ~E & ~E & (~E | A) & ~E & (~E | A) & (~E | A) . What is I ?	(G & H) & ~J & (H ==> I) & ~E & (~E | A) . What is I ?	(G & H) & ~J & (H ==> I) & ~E & (~E | A)	True
(H ==> C) & (C & A) & C & ~F & ~F & (F & ~E) & (F & ~E) & (C & A) & (F & ~E) . What is H ?	(H ==> C) & (C & A) & C & ~F & (F & ~E) . What is H ?	(H ==> C) & (C & A) & C & ~F & (F & ~E)	Contradictory
(~J | C) & ~H & ~H & (~I <=> A) & B & B & B . What is H ?	(~J | C) & ~H & (~I <=> A) & B . What is H ?	(~J | C) & ~H & (~I <=> A) & B	False
(~D <=> B) & ~B & (~D <=> B) . What is ~B ?	(~D <=> B) & ~B . What is ~B ?	(~D <=> B) & ~B	True
(~C <=> ~J) & (G ==> ~C) & (~C <=> ~J) & (G ==> ~C) & (G ==> ~C) . What is F ?	(~C <=> ~J) & (G ==> ~C) . What is F ?	(~C <=> ~J) & (G ==> ~C)	Unknown HELP!
~J . What is J ?	~J . What is J ?	~J	False
F & F & (~C | H) & (~G & D) & (H | ~G) & (B <=> ~J) & (B <=> ~J) & (H | ~G) & (~G & D) & (~G & D) & F . What is ~D ?	F & (~C | H) & (~G & D) & (H | ~G) & (B <=> ~J) . What is ~D ?	F & (~C | H) & (~G & D) & (H | ~G) & (B <=> ~J)	False
(F <=> G) & ~F & (~I & ~A) & (~I & ~A) & ~F & ~F & (~I & ~A) . What is A ?	(F <=> G) & ~F & (~I & ~A) . What is A ?	(F <=> G) & ~F & (~I & ~A)	False
A . What is ~A ?	A . What is ~A ?	A	False
~E & (H ==> ~G) & (H ==> ~G) & (~G | E) . What is E ?	~E & (H ==> ~G) & (~G | E) . What is E ?	~E & (H ==> ~G) & (~G | E)	False
~E & (B <=> G) & (G ^ D) & (~A & B) & (H <=> ~E) & (G ^ D) & (G ^ D) & (~A & B) & (~A & B) . What is B ?	~E & (B <=> G) & (G ^ D) & (~A & B) & (H <=> ~E) . What is B ?	~E & (B <=> G) & (G ^ D) & (~A & B) & (H <=> ~E)	True
E & E . What is ~E ?	E . What is ~E ?	E	False
B & (~B ^ E) & (~G & H) & B & (C <=> ~B) & ~G & ~G . What is C ?	B & (~B ^ E) & (~G & H) & (C <=> ~B) & ~G . What is C ?	B & (~B ^ E) & (~G & H) & (C <=> ~B) & ~G	False
D & (~E ^ ~F) & (J ^ ~D) & (~E ^ ~F) & D & (~E ^ ~F) & (~F ^ J) & (~F ^ J) & (~F ^ J) . What is ~F ?	D & (~E ^ ~F) & (J ^ ~D) & (~F ^ J) . What is ~F ?	D & (~E ^ ~F) & (J ^ ~D) & (~F ^ J)	False
G . What is ~G ?	G . What is ~G ?	G	False
~J & ~J & ~J . What is ~I ?	~J . What is ~I ?	~J	Unknown HELP!
(~E <=> ~D) & (G & ~A) & (~E <=> ~D) & (~A <=> ~E) & (~A <=> ~E) & (~A <=> ~E) . What is ~D ?	(~E <=> ~D) & (G & ~A) & (~A <=> ~E) . What is ~D ?	(~E <=> ~D) & (G & ~A) & (~A <=> ~E)	True
(~J ^ ~I) & (~I | ~B) & (~J ^ ~I) & E & (E | ~G) & ~B & E & (~I | ~B) & (~J ^ ~I) & (~I | ~B) . What is J ?	(~J ^ ~I) & (~I | ~B) & E & (E | ~G) & ~B . What is J ?	(~J ^ ~I) & (~I | ~B) & E & (E | ~G) & ~B	Unknown HELP!
~F & ~F . What is F ?	~F . What is F ?	~F	False
~J & (~F & B) & (~F & B) & (J | ~F) & (B | ~I) & (~H | ~A) & (~H | ~A) & (~F & B) & (~H | ~A) & ~H & (B | ~I) & ~H & (J | ~F) . What is F ?	~J & (~F & B) & (J | ~F) & (B | ~I) & (~H | ~A) & ~H . What is F ?	~J & (~F & B) & (J | ~F) & (B | ~I) & (~H | ~A) & ~H	False
(I & B) & (I & B) & (I & B) . What is ~I ?	(I & B) . What is ~I ?	(I & B)	False
(H <=> ~C) & H & (~G <=> I) & (H <=> ~C) & H & H & (I & A) & (H <=> ~C) & (~G <=> I) & (~G <=> I) & (I & A) & (I & A) . What is A ?	(H <=> ~C) & H & (~G <=> I) & (I & A) . What is A ?	(H <=> ~C) & H & (~G <=> I) & (I & A)	True
(F ==> I) & (G ^ F) & A . What is ~A ?	(F ==> I) & (G ^ F) & A . What is ~A ?	(F ==> I) & (G ^ F) & A	False
(F & ~A) & (F & ~A) & (~A ^ ~D) & (~B ^ H) & (~B ^ H) & ~H & (~A ^ ~D) & (F & ~A) & (~A ^ ~D) & ~H . What is D ?	(F & ~A) & (~A ^ ~D) & (~B ^ H) & ~H . What is D ?	(F & ~A) & (~A ^ ~D) & (~B ^ H) & ~H	True
(H ^ I) & E & E & (I ^ E) & (D <=> H) . What is ~E ?	(H ^ I) & E & (I ^ E) & (D <=> H) . What is ~E ?	(H ^ I) & E & (I ^ E) & (D <=> H)	False
(~D | ~J) & (H ==> ~I) & (~B | ~D) & I & (~D | ~J) & (G ==> ~B) & I & (~B | ~D) & (G ==> ~B) . What is A ?	(~D | ~J) & (H ==> ~I) & (~B | ~D) & I & (G ==> ~B) . What is A ?	(~D | ~J) & (H ==> ~I) & (~B | ~D) & I & (G ==> ~B)	Unknown HELP!
(~B | G) & C & (F & ~B) & (F & ~B) & (~C <=> E) & ~D & (~C <=> E) . What is ~F ?	(~B | G) & C & (F & ~B) & (~C <=> E) & ~D . What is ~F ?	(~B | G) & C & (F & ~B) & (~C <=> E) & ~D	False
(~C ^ ~D) & (~J ==> ~I) & (~C ^ ~D) & (~J ==> ~I) & (~J ==> ~I) & ~C & (~C ^ ~D) & (~I ^ ~C) . What is ~C ?	(~C ^ ~D) & (~J ==> ~I) & ~C & (~I ^ ~C) . What is ~C ?	(~C ^ ~D) & (~J ==> ~I) & ~C & (~I ^ ~C)	True
~A & ~A & ~A & (~H ^ F) & (~H ^ F) & (E & ~C) & (~H ^ F) & (~C ^ ~H) & (E & ~C) . What is ~E ?	~A & (~H ^ F) & (E & ~C) & (~C ^ ~H) . What is ~E ?	~A & (~H ^ F) & (E & ~C) & (~C ^ ~H)	False
(~E <=> I) & ~H & ~F & (I & ~A) & (I & ~A) & ~H & (G | C) & ~F & (G | C) & ~F & (G | C) . What is E ?	(~E <=> I) & ~H & ~F & (I & ~A) & (G | C) . What is E ?	(~E <=> I) & ~H & ~F & (I & ~A) & (G | C)	False
(I ==> F) & ~C & (I ==> F) & ~A & (~E | B) & (B & I) & (I ==> F) & (B & I) & (~E | B) & (~E | B) & (A & G) & (A & G) . What is ~C ?	(I ==> F) & ~C & ~A & (~E | B) & (B & I) & (A & G) . What is ~C ?	(I ==> F) & ~C & ~A & (~E | B) & (B & I) & (A & G)	Contradictory
~B . What is B ?	~B . What is B ?	~B	False
(J ^ ~A) & (~I & J) & J & (~I & J) & (~I & J) . What is A ?	(J ^ ~A) & (~I & J) & J . What is A ?	(J ^ ~A) & (~I & J) & J	True
(~H | A) & (~B | D) & E & E & E & H & (~B | D) & (A ^ I) & H & (~B | D) . What is ~I ?	(~H | A) & (~B | D) & E & H & (A ^ I) . What is ~I ?	(~H | A) & (~B | D) & E & H & (A ^ I)	True
~D . What is ~D ?	~D . What is ~D ?	~D	True
(~E & F) & (~G ^ B) & ~A & ~E & (B & ~E) & (~G ^ B) & (~J ^ C) & (~J ^ C) & (~J ^ C) & (B & ~E) . What is ~E ?	(~E & F) & (~G ^ B) & ~A & ~E & (B & ~E) & (~J ^ C) . What is ~E ?	(~E & F) & (~G ^ B) & ~A & ~E & (B & ~E) & (~J ^ C)	True
~J & (H | ~B) & ~H & (~F & ~A) & (I ^ ~J) & (~J & ~F) & (~J & ~F) & ~J & ~J & (~J & ~F) & ~H & (H | ~B) & (H | ~B) . What is I ?	~J & (H | ~B) & ~H & (~F & ~A) & (I ^ ~J) & (~J & ~F) . What is I ?	~J & (H | ~B) & ~H & (~F & ~A) & (I ^ ~J) & (~J & ~F)	False
A & (C & E) & (C & E) & (~F <=> D) & (~F <=> D) . What is ~C ?	A & (C & E) & (~F <=> D) . What is ~C ?	A & (C & E) & (~F <=> D)	False
F & (~B | I) & (I | ~F) & (~B | I) & (~B | I) & F & (C | ~B) & (I | ~F) & (I | ~F) . What is ~I ?	F & (~B | I) & (I | ~F) & (C | ~B) . What is ~I ?	F & (~B | I) & (I | ~F) & (C | ~B)	False
(E ==> F) & (E ==> F) & (F & A) & ~E & (A ==> H) & (E ==> F) & (A ==> H) . What is F ?	(E ==> F) & (F & A) & ~E & (A ==> H) . What is F ?	(E ==> F) & (F & A) & ~E & (A ==> H)	True
F & (~C & D) & F & F & (D | ~F) & (D | ~F) . What is F ?	F & (~C & D) & (D | ~F) . What is F ?	F & (~C & D) & (D | ~F)	True
(~J <=> ~B) & (~B ^ ~I) & (A ^ ~E) & A & F & F & A & (A ^ ~E) & A & (~J <=> ~B) & (A ^ ~E) . What is F ?	(~J <=> ~B) & (~B ^ ~I) & (A ^ ~E) & A & F . What is F ?	(~J <=> ~B) & (~B ^ ~I) & (A ^ ~E) & A & F	True
(~I | A) & (~I | A) & J & J & (A <=> J) & (A <=> J) & (A <=> J) . What is E ?	(~I | A) & J & (A <=> J) . What is E ?	(~I | A) & J & (A <=> J)	Unknown HELP!
(H & ~G) & (H & ~G) & (H & ~G) . What is ~A ?	(H & ~G) . What is ~A ?	(H & ~G)	Unknown HELP!
(D | C) & (~E & ~H) & E . What is F ?	(D | C) & (~E & ~H) & E . What is F ?	(D | C) & (~E & ~H) & E	Contradictory
H & E & (G & J) & (~A | ~I) & H & (~A | ~I) . What is ~H ?	H & E & (G & J) & (~A | ~I) . What is ~H ?	H & E & (G & J) & (~A | ~I)	False
~C . What is C ?	~C . What is C ?	~C	False
(A <=> ~C) & (A <=> ~C) & (~C <=> I) & (A <=> ~C) & (~C <=> I) & (~C <=> I) & (~D & A) . What is C ?	(A <=> ~C) & (~C <=> I) & (~D & A) . What is C ?	(A <=> ~C) & (~C <=> I) & (~D & A)	False
(~H ==> ~J) & (F ^ ~H) . What is ~B ?	(~H ==> ~J) & (F ^ ~H) . What is ~B ?	(~H ==> ~J) & (F ^ ~H)	Unknown HELP!
~B & (~G & ~B) & (~A & ~G) & (~G & ~B) . What is ~A ?	~B & (~G & ~B) & (~A & ~G) . What is ~A ?	~B & (~G & ~B) & (~A & ~G)	True
(J <=> E) & (C & H) & F & (C & H) & (~A ^ C) & (~A ^ C) . What is ~H ?	(J <=> E) & (C & H) & F & (~A ^ C) . What is ~H ?	(J <=> E) & (C & H) & F & (~A ^ C)	False
I & (~C ^ I) & I & (~C ^ I) & B & B & B & (~J ==> ~B) & (~J ==> ~B) & (~J ==> ~B) . What is ~J ?	I & (~C ^ I) & B & (~J ==> ~B) . What is ~J ?	I & (~C ^ I) & B & (~J ==> ~B)	False
J . What is ~J ?	J . What is ~J ?	J	False
(J ==> D) & ~D & (J ==> D) . What is ~J ?	(J ==> D) & ~D . What is ~J ?	(J ==> D) & ~D	True
~G & ~G . What is G ?	~G . What is G ?	~G	False
D & (~C & F) & (~C & F) . What is D ?	D & (~C & F) . What is D ?	D & (~C & F)	True
(J ==> ~I) & J & J . What is ~I ?	(J ==> ~I) & J . What is ~I ?	(J ==> ~I) & J	True
(~A ^ C) & ~C & (E & ~B) & (F <=> E) & (~A ^ C) & ~C & ~C & (~A ^ C) & (F <=> E) . What is ~E ?	(~A ^ C) & ~C & (E & ~B) & (F <=> E) . What is ~E ?	(~A ^ C) & ~C & (E & ~B) & (F <=> E)	False
E & (F ==> ~B) & (E <=> ~H) & (~B | E) & (~B | E) & (~B | E) & (E <=> ~H) . What is ~H ?	E & (F ==> ~B) & (E <=> ~H) & (~B | E) . What is ~H ?	E & (F ==> ~B) & (E <=> ~H) & (~B | E)	True
(~J ==> ~A) & (E <=> ~I) & (~D | ~J) & A & (E <=> ~I) & A & A & (F ==> ~D) & (F ==> ~D) & (~J ==> ~A) & (F ==> ~D) & ~I & ~I & ~I & (~D | ~J) . What is A ?	(~J ==> ~A) & (E <=> ~I) & (~D | ~J) & A & (F ==> ~D) & ~I . What is A ?	(~J ==> ~A) & (E <=> ~I) & (~D | ~J) & A & (F ==> ~D) & ~I	True
~A & ~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
G . What is B ?	G . What is B ?	G	Unknown HELP!
(A & G) & ~D & (~D ^ B) . What is ~G ?	(A & G) & ~D & (~D ^ B) . What is ~G ?	(A & G) & ~D & (~D ^ B)	False
(G & ~H) & (~B & C) & A & A & (~H ==> ~I) & (~H ==> ~I) & (~I & ~D) & (~B & C) & (G & ~H) & (G & ~H) & (~I & ~D) . What is ~G ?	(G & ~H) & (~B & C) & A & (~H ==> ~I) & (~I & ~D) . What is ~G ?	(G & ~H) & (~B & C) & A & (~H ==> ~I) & (~I & ~D)	False
B & B & (~F <=> E) & B & (J ^ ~A) & C & (J ^ ~A) & (H <=> C) & (H <=> C) & (C & J) & C & C . What is J ?	B & (~F <=> E) & (J ^ ~A) & C & (H <=> C) & (C & J) . What is J ?	B & (~F <=> E) & (J ^ ~A) & C & (H <=> C) & (C & J)	True
(A ==> E) & (A ==> E) & E . What is E ?	(A ==> E) & E . What is E ?	(A ==> E) & E	True
~I & ~I . What is I ?	~I . What is I ?	~I	False
~I & ~I . What is I ?	~I . What is I ?	~I	False
E & E & E . What is ~E ?	E . What is ~E ?	E	False
(E ^ ~H) & (I | D) & (I | D) & I & I & (I | D) & (E ^ ~H) . What is ~G ?	(E ^ ~H) & (I | D) & I . What is ~G ?	(E ^ ~H) & (I | D) & I	Unknown HELP!
I & I & I . What is ~I ?	I . What is ~I ?	I	False
F & F . What is ~F ?	F . What is ~F ?	F	False
E & E . What is E ?	E . What is E ?	E	True
~A & (~D | C) & ~A & (~F & H) & B . What is F ?	~A & (~D | C) & (~F & H) & B . What is F ?	~A & (~D | C) & (~F & H) & B	False
~B & (J ^ ~C) & ~B & (B & J) & (~C ==> ~A) & (B & J) & (B & J) . What is B ?	~B & (J ^ ~C) & (B & J) & (~C ==> ~A) . What is B ?	~B & (J ^ ~C) & (B & J) & (~C ==> ~A)	Contradictory
(J ==> ~B) & (~D <=> J) & (C & ~D) & (C & ~D) & (~D <=> J) & (J ==> ~B) & (~D <=> J) & I & I & (~G ==> ~A) & (~G ==> ~A) & (~G ==> ~A) . What is ~J ?	(J ==> ~B) & (~D <=> J) & (C & ~D) & I & (~G ==> ~A) . What is ~J ?	(J ==> ~B) & (~D <=> J) & (C & ~D) & I & (~G ==> ~A)	False
H & H & H . What is H ?	H . What is H ?	H	True
(~C <=> ~J) & (~J ==> ~G) & (~C <=> ~J) & (~C <=> ~J) & (~J ==> ~G) & (~J ==> ~G) . What is ~A ?	(~C <=> ~J) & (~J ==> ~G) . What is ~A ?	(~C <=> ~J) & (~J ==> ~G)	Unknown HELP!
(~A ==> ~D) & ~D & (~C ==> ~A) & ~D & (~A ==> ~D) . What is A ?	(~A ==> ~D) & ~D & (~C ==> ~A) . What is A ?	(~A ==> ~D) & ~D & (~C ==> ~A)	Unknown HELP!
E & B & (I | A) & E & (I | A) & (~H ^ B) & (~H ^ B) & (I | A) & E . What is E ?	E & B & (I | A) & (~H ^ B) . What is E ?	E & B & (I | A) & (~H ^ B)	True
(B & F) & F & F & (I & B) & (I & B) . What is B ?	(B & F) & F & (I & B) . What is B ?	(B & F) & F & (I & B)	True
(~F ==> ~C) & F & (G & ~F) & F & (~C & B) & (~C & B) & (~F ==> ~C) & (~F ==> ~C) & (~C & B) & (G & ~F) . What is C ?	(~F ==> ~C) & F & (G & ~F) & (~C & B) . What is C ?	(~F ==> ~C) & F & (G & ~F) & (~C & B)	Contradictory
F & (~I ==> J) & (~I ==> J) & (~H | D) & (~I ==> J) & F & H & (~E ^ ~C) & (~H | D) & (D <=> ~I) & (D <=> ~I) & (~E ^ ~C) & (~E ^ ~C) . What is H ?	F & (~I ==> J) & (~H | D) & H & (~E ^ ~C) & (D <=> ~I) . What is H ?	F & (~I ==> J) & (~H | D) & H & (~E ^ ~C) & (D <=> ~I)	True
(~F & B) & (~F & B) & (~F & B) & (B <=> ~E) . What is ~E ?	(~F & B) & (B <=> ~E) . What is ~E ?	(~F & B) & (B <=> ~E)	True
D & D . What is ~A ?	D . What is ~A ?	D	Unknown HELP!
J & J . What is J ?	J . What is J ?	J	True
F . What is ~F ?	F . What is ~F ?	F	False
(J ==> F) & J & J & (J ==> F) . What is ~F ?	(J ==> F) & J . What is ~F ?	(J ==> F) & J	False
(E <=> ~D) & ~J & (~D & J) & (~D & J) & (A ==> C) & (~D & J) & (E <=> ~D) & ~H & ~H . What is ~E ?	(E <=> ~D) & ~J & (~D & J) & (A ==> C) & ~H . What is ~E ?	(E <=> ~D) & ~J & (~D & J) & (A ==> C) & ~H	Contradictory
I & (F <=> A) & I & (F <=> A) & F & F & I & (I & B) . What is A ?	I & (F <=> A) & F & (I & B) . What is A ?	I & (F <=> A) & F & (I & B)	True
(~F | ~A) & (~F | ~A) & (~F | ~A) . What is ~A ?	(~F | ~A) . What is ~A ?	(~F | ~A)	Unknown HELP!
(H & ~A) & (H & ~A) & (~A & F) & (H & ~A) . What is ~H ?	(H & ~A) & (~A & F) . What is ~H ?	(H & ~A) & (~A & F)	False
D & D & D . What is D ?	D . What is D ?	D	True
~F & ~F . What is F ?	~F . What is F ?	~F	False
~G & ~G . What is ~E ?	~G . What is ~E ?	~G	Unknown HELP!
C & C & C . What is ~C ?	C . What is ~C ?	C	False
~J & (~A | I) & ~J & ~A & (~D <=> ~E) & (~D <=> ~E) & (~D <=> ~E) . What is J ?	~J & (~A | I) & ~A & (~D <=> ~E) . What is J ?	~J & (~A | I) & ~A & (~D <=> ~E)	False
~G & (~G & J) & (~G & J) & (~G & J) & ~A & ~G & (~A <=> ~E) . What is E ?	~G & (~G & J) & ~A & (~A <=> ~E) . What is E ?	~G & (~G & J) & ~A & (~A <=> ~E)	False
(~E <=> H) & ~I & ~I & (~C & ~E) & (A & I) & ~I & (~J ==> ~C) & (~E <=> H) & (~J ==> ~C) & (~E <=> H) & (~C & ~E) & (A & I) . What is ~G ?	(~E <=> H) & ~I & (~C & ~E) & (A & I) & (~J ==> ~C) . What is ~G ?	(~E <=> H) & ~I & (~C & ~E) & (A & I) & (~J ==> ~C)	Contradictory
H & (~H <=> J) & H & (~C <=> ~H) & (~C <=> ~H) & (~C <=> ~H) & (J | ~F) & (J | ~F) . What is ~J ?	H & (~H <=> J) & (~C <=> ~H) & (J | ~F) . What is ~J ?	H & (~H <=> J) & (~C <=> ~H) & (J | ~F)	True
(~F & G) & (~F & G) & (G ==> I) & (~F & G) . What is ~I ?	(~F & G) & (G ==> I) . What is ~I ?	(~F & G) & (G ==> I)	False
(I | ~A) & (I | ~A) & (~A & ~C) & I & I & (~A & ~C) . What is ~I ?	(I | ~A) & (~A & ~C) & I . What is ~I ?	(I | ~A) & (~A & ~C) & I	False
C & C & (~C <=> F) . What is F ?	C & (~C <=> F) . What is F ?	C & (~C <=> F)	False
(~A | ~C) & (~A | ~C) & (~A | ~C) & A & A . What is A ?	(~A | ~C) & A . What is A ?	(~A | ~C) & A	True
(J | ~C) & (J | ~C) & (J | ~C) & (~C ==> ~H) & (~C ==> ~H) & H & H . What is ~H ?	(J | ~C) & (~C ==> ~H) & H . What is ~H ?	(J | ~C) & (~C ==> ~H) & H	False
(G & E) & (H | ~A) & (H | ~A) & (I <=> ~C) & ~A & (E <=> I) & (G & E) & ~A & (E <=> I) & (E <=> I) . What is ~I ?	(G & E) & (H | ~A) & (I <=> ~C) & ~A & (E <=> I) . What is ~I ?	(G & E) & (H | ~A) & (I <=> ~C) & ~A & (E <=> I)	False
(B | F) & (~C | G) & ~B & (F ^ D) & E & E & ~B & E & ~B . What is ~J ?	(B | F) & (~C | G) & ~B & (F ^ D) & E . What is ~J ?	(B | F) & (~C | G) & ~B & (F ^ D) & E	Unknown HELP!
(~D ^ ~H) & (~H <=> E) & ~J & (~D ^ ~H) & (~H <=> E) & (~D ^ ~H) & ~J & (~G <=> B) & (~H <=> E) & (~G <=> B) . What is D ?	(~D ^ ~H) & (~H <=> E) & ~J & (~G <=> B) . What is D ?	(~D ^ ~H) & (~H <=> E) & ~J & (~G <=> B)	Unknown HELP!
(E ==> J) & (J ^ F) & (J ^ F) & (F & ~D) & (F & ~D) & (J ^ F) & (F & ~D) . What is F ?	(E ==> J) & (J ^ F) & (F & ~D) . What is F ?	(E ==> J) & (J ^ F) & (F & ~D)	True
(~D <=> C) & (~G <=> J) & ~D & (A <=> ~G) & (~G <=> J) & (~D <=> C) & A & A & (~G <=> J) & (~D <=> C) & ~D . What is J ?	(~D <=> C) & (~G <=> J) & ~D & (A <=> ~G) & A . What is J ?	(~D <=> C) & (~G <=> J) & ~D & (A <=> ~G) & A	True
~J & (~E & I) & (~E & I) & (~E & I) & (H | ~C) & (H | ~C) & (H | ~C) . What is I ?	~J & (~E & I) & (H | ~C) . What is I ?	~J & (~E & I) & (H | ~C)	True
C & (F & ~A) & (F & ~A) & C & J & (F & ~A) & (G ^ ~C) & (G ^ ~C) & J & J . What is ~J ?	C & (F & ~A) & J & (G ^ ~C) . What is ~J ?	C & (F & ~A) & J & (G ^ ~C)	False
(B & ~D) & (C ^ A) & (C ^ A) & (J ^ I) & ~G & (C ^ A) & (J ^ I) & (A <=> B) & ~G & (B & ~D) & (A <=> B) . What is D ?	(B & ~D) & (C ^ A) & (J ^ I) & ~G & (A <=> B) . What is D ?	(B & ~D) & (C ^ A) & (J ^ I) & ~G & (A <=> B)	False
(~J <=> ~C) & D & (~D & A) & (~D & A) & D & D & (A | ~J) & (~D & A) . What is ~C ?	(~J <=> ~C) & D & (~D & A) & (A | ~J) . What is ~C ?	(~J <=> ~C) & D & (~D & A) & (A | ~J)	Contradictory
